N,P,K,temperature,humidity,ph,rainfall,label
-44.1663936,112.1259504,573.73288,59.62947152642805,404.9845420468416,-15.84825461149945,-141.8777255957897,orange
141.466234,-90.58178,100.40227,-9.093816058920895,157.2399979899194,-0.7304595478285556,-330.4313201107667,orange
76.939506,-22.839518,287.416,15.070990451565898,245.02269785346925,-4.99783081814321,-277.779603180987,orange
52.262119000000006,-15.652696400000004,-0.88706,2.4999127633533904,38.94584199034617,2.958918696255646,-110.4687077509565,maize
236.846428,102.174658,74.346136,-15.756001110073012,-13.50684775961112,0.6561691756002133,-46.537916863525126,banana
71.27354360000001,40.2191896,12.329435,2.5286729244077746,-11.368959577660268,2.1560794990156653,-4.0616763707981,blackgram
60.0473272,39.4470644,-8.380954000000001,-1.595421814976719,-15.591608594077016,1.117709930577821,-1.1074431189126983,mango
22.2988976,9.74074916,33.920472000000004,11.87845365935777,32.35709336696202,1.4059212350690702,-67.25986421890451,mango
206.984666,108.905949,-31.600578,-15.355509437599231,-87.2539067706824,0.7412916163260075,88.31042980872812,banana
135.34267599999998,-65.14384439999999,-60.358246,-24.234776154147944,72.57005920454581,0.1750362726265835,-303.93328896469075,maize
-78.0317342,136.826282,360.23592,49.7547755097063,244.29736275823024,-6.744798151580743,-56.469275792124506,orange
-6.5964514,5.80932677,-9.76652,-13.08316885480367,15.04295228560737,0.7427226238371039,-67.52034863973958,blackgram
-43.1820004,175.265298,768.3368,69.76499752327175,527.6638040192909,-20.91167927153045,-207.71697083763573,orange
245.785232,104.600074,-62.78439200000001,-21.950797126031244,-88.31777386745888,0.5895606437248455,82.80968313350427,banana
-14.7514738,46.940234,188.44426,27.133455254511546,127.12955195897112,-1.6416215252823374,-50.64474816756875,orange
202.934256,96.291942,129.258732,-6.22797749442026,17.051060923115298,-0.2947359585573461,-51.894342443496924,banana
240.505426,-69.83664300000001,237.53722,-3.5469628503110915,269.13600717246896,-2.615449594128637,-400.5431923656882,orange
-7.3697932,21.3140922,148.75312,23.6327930967634,112.55961158022518,-1.203622110638937,-59.04472636191208,orange
123.599238,-42.616685200000006,-35.61063,-9.179065684458587,50.96421067012239,2.361336029861154,-222.1064929887866,maize
36.4299516,-4.6660319,122.99395,11.895086083642015,103.53107428303773,0.0289994289961743,-127.02184664734456,orange
39.1775902,36.384567200000006,24.705466,5.383924288356445,-6.121917576560417,1.2626266092561638,-7.267106934137324,blackgram
61.9556868,55.217433,185.63118,17.123341556311146,69.43697643375995,-1.561798519355321,-70.88744003994347,mango
45.853094,86.428333,257.13518,23.168048465782505,97.76134576376052,-3.4025030821979474,-67.70474361893046,mango
73.45380840000001,29.11003,64.08754,7.147890358642352,37.179198025826665,2.268590937370265,-75.77108731465083,mango
39.949245000000005,-12.076047799999998,-15.344483999999998,-6.62137025890531,37.709826857427934,1.0222127818516529,-119.41376536435956,maize
104.404286,55.5797376,3.6083731,-1.1864585001711774,-24.47300521261897,1.8101932675070136,16.94731169497674,jute
51.576056,-11.684771599999998,64.19218000000001,4.437381442056204,73.99551801479751,0.940906425458834,-153.43149925004744,mango
-158.24901400000002,240.667026,628.8865999999999,82.62336770413972,431.39747899574246,-15.375957829453398,-68.93356193669239,orange
64.54739620000001,-5.9075974,130.287866,7.297359452011763,107.0417568364708,0.1754298093376425,-149.35473240529555,orange
23.8963186,15.1566374,253.65238,21.95121304244506,190.62243712478545,-4.02072481998597,-138.2824799936817,orange
268.61611,117.8927702,-64.56345400000001,-24.73601934833784,-102.186218949813,-0.1815817435746827,110.31689030327192,banana
-58.726066,62.214535,228.53532,38.45769670480057,169.9939817673718,-3.7992620358374056,-37.00150433474481,orange
243.001794,-90.54895,-60.14182600000001,-14.015055435766651,105.6369917602778,4.250995916525703,-320.30638069092544,coffee
188.295114,78.125052,-50.563408,-11.180361805387008,-57.73986375637495,1.8380460854457648,33.40155561091438,banana
244.487292,112.618784,-42.952194,-20.97714582581519,-93.0511440689962,-0.0534507559940831,106.92219504761056,banana
-83.5417324,139.0791704,421.4096,55.22021675477016,287.27874559635853,-9.11441258170419,-62.10572309871499,orange
84.11835599999999,-47.257044,245.19428,8.549727645543534,221.1401742462872,-3.875907168519234,-252.16193377778592,orange
-18.4556778,47.631988,196.21702,28.721862577100552,135.12125945731955,-2.051450013145547,-50.13849562959969,orange
150.220672,73.15754679999999,-19.257216,-7.33879523999752,-44.63840183783932,1.770094963212521,35.771218700642024,banana
295.846824,-123.230242,-89.51828599999999,-23.83003942530643,121.80378718737371,3.629386567144379,-434.0843958036133,maize
27.6255252,1.7789942399999998,12.7830664,6.735944596386268,27.42414607341405,2.760718471549602,-76.30364660243623,maize
200.050802,89.88592,-19.94551,-15.146326888205298,-74.03943168993088,-0.916003104619186,91.872142724873,banana
75.3835096,36.309240200000005,2.1210882,2.0988802216995177,-9.866686209504834,1.914253890811922,-8.031234372472433,blackgram
6.47301984,56.9138298,222.38092,28.49476722109785,114.6019905500738,-2.980085792210967,-58.32121976300611,orange
149.184392,63.450140000000005,145.486694,3.9677003343124095,45.1324223796282,-2.5500655915978285,-96.3695257182949,mango
57.12403200000001,36.0400636,23.097436,5.226904284854889,-7.098915566685264,1.193441119260584,-12.45773262984451,blackgram
73.825024,24.140178400000003,-10.206798999999998,3.5038942089384744,4.66205357908666,2.5882982966366184,-55.579700702313644,maize
56.122213,35.412814600000004,21.030948,6.042982271004164,-3.910383189691782,1.7513704607789706,-13.271241937663444,blackgram
74.151994,39.7633958,733.8776,38.20167739359745,565.9716776107003,-19.38802344453608,-403.72583311693126,orange
160.380178,-117.6378538,-83.888866,-35.65732685088627,114.49110676794908,-0.3120308038508668,-450.736977610163,maize
67.923296,32.824328,146.062952,18.05640606113284,73.45271125502566,-1.7919836717448856,-79.24434931672167,mango
-62.875974,116.2544482,428.27376,52.42049387156504,295.0600953730558,-9.856801582169805,-78.86801610450412,orange
1.34984402,22.093265,-11.793964,-6.744745934166854,6.622854317453911,0.3586481557570478,-36.04893890017213,blackgram
227.048808,119.277632,-20.107088,-18.046779686239194,-99.93668832978707,-0.1435496999234033,127.14263571291389,banana
179.71415,74.3149212,-39.084478,-11.949138342249816,-50.68475517586538,1.7560895575357045,17.036122653288288,banana
-78.901634,114.7762778,361.2689,51.155832300076725,248.03286464448132,-7.56875599485332,-42.66952753488269,orange
77.75228999999999,38.2853836,8.8673074,3.3151455020094955,-11.212655020924997,1.1854269884927229,-8.870197290882356,jute
5.93405288,76.092742,425.86696000000006,37.33562107391806,296.523486980826,-9.420832353971104,-157.10125327233146,orange
195.857354,75.73237639999999,39.77944,-12.99874168497798,-20.49648390298457,0.3037191761534292,-40.19766170614528,banana
-5.8768444,34.206989,125.096468,21.28773209510716,82.03163903268117,0.4005128740144159,-40.80284220890351,orange
325.656758,136.3487,-77.33008000000001,-33.32994446505979,-130.90394410355435,-1.670156409216874,150.78172633591217,banana
113.5204476,57.7717512,10.97817,-2.6482491143962736,-32.10657995428286,0.5348778174757913,37.54539033273214,jute
-56.8473038,-24.5840552,50.134916,11.507388999211642,62.24404878455328,1.0248294151598911,-73.5979566057196,orange
-42.1102262,111.28723,393.2065,44.705123961857566,264.9607934408135,-7.879390853951922,-91.8258982648302,orange
220.339784,101.38041,-40.310628,-17.637559179774563,-80.64888519147242,0.1962949714298796,89.0126482875838,banana
78.7472798,10.0020859,303.94674000000003,13.176953010427509,233.8221585737152,-4.652015577570672,-240.9050887592977,orange
-3.70391854,72.7135578,261.43954,31.69915190603513,138.24769348736976,-3.3696228327754154,-52.44332152994561,orange
-39.425512,103.89257,332.42098,42.95584081701992,175.5113564576434,-6.955931240097846,-49.09858989286461,orange
21.4044992,23.675524,36.49131,7.795379595605543,15.007623606784954,1.859908400116172,-36.361956099473375,mango
76.61326820000001,23.5106418,13.5119284,2.245839814502605,2.821697402295495,2.0611833940212403,-45.5496392714936,blackgram
40.8062704,-3.56290456,128.84474,12.06505213249733,103.869632001726,-0.0642967434969659,-116.88740439776328,orange
21.650386800000003,-0.0178520000000004,4.62466956,3.3301790166299066,27.08642073317528,2.5243855555353907,-67.71058059431557,maize
-17.498679799999998,-21.3171244,19.803398,10.995729194330378,43.11498304544524,1.8956619819565093,-89.04571098189155,orange
231.23611,133.630516,1.1465135999999996,-18.48631953462917,-121.92271779156567,-1.2504330452058925,171.39047478096137,banana
164.25199,79.221392,-22.818784,-9.7934770421285,-58.254925139322296,0.1737511051907621,64.48108496324582,jute
65.1918708,-12.152507399999998,196.204786,10.861665358593235,161.81608209679695,-1.895828814409473,-188.8688150543768,orange
43.2549992,-18.8098098,-11.655168,-5.48205407440914,42.79389327285944,1.501701897416,-129.37425350011458,maize
131.927292,71.646748,-1.6722646,-4.951457575257303,-43.41393970632576,1.5077177362177046,43.27975575448389,banana
239.91548,-97.132478,-70.169504,-17.26041096109602,99.78958887301977,3.534310470547352,-354.6494793309019,maize
-87.015866,127.70937,350.16504000000003,51.77307485698574,241.85503065820683,-6.767239389618742,-39.888950563554005,orange
10.7745456,-6.4949744,15.1426736,8.456298837349296,32.963467780229614,2.471479753307598,-87.27931474657817,maize
2.76142258,47.623105,138.03411,21.675542267197933,82.76290878910035,0.8631255664059707,-46.30213590313022,orange
72.516962,66.2505712,211.59526,17.404107723492643,84.6229188698171,-2.0151125565770363,-71.56150074913012,mango
-86.79275779999999,126.3533776,352.835,51.96547024890214,243.661634788971,-6.924335129256988,-39.69567347255868,orange
177.34535,76.967343,-41.272832,-12.257010001112585,-54.44960633191639,1.643560692963998,37.101982284727455,banana
173.329478,82.433734,-11.96161,-11.05330285282881,-60.36647124364725,0.0651473834915652,71.56284475617458,banana
281.653904,126.6352102,-0.2536009999999997,-24.71697566512508,-77.5853638848094,0.206858088345843,56.05752783781645,banana
45.092971,36.3074062,3.2139528000000004,-4.205264766150684,-15.39532415461479,-0.502789815220563,-15.801384273387388,mango
-143.991834,241.596248,689.2264,83.35991164405223,466.6521952922855,-17.563589181167153,-93.2568618679494,orange
197.555722,92.848726,-23.350564,-14.41720247460992,-71.24864934052178,0.1193161041842607,82.42006989765176,banana
122.676848,-62.6635022,-41.605360000000005,-10.85596924165858,73.85134766707635,2.630473728846248,-254.01655546460483,maize
230.724872,-126.649091,-91.41188,-29.15708298092838,123.67409270081808,2.085941547293908,-459.6521015882339,maize
50.3728988,-24.879493,-15.2983528,-6.101552111558846,46.40652718468518,1.6430382922710818,-149.05286307743805,maize
-62.7365116,130.50356,603.8543,65.65139815516798,425.6575309371612,-16.62407494138985,-129.5693788274741,orange
147.502138,71.58993319999999,-21.425890000000003,-8.1518655474278,-49.61301605921066,1.406666511291485,27.216154547620576,mango
75.652024,33.7629244,-2.1674392000000005,3.228114353760053,-3.839065244165191,2.166338203711016,-30.02637720277404,maize
241.433696,-124.65288,-87.87557,-27.73554146735828,122.91722837862466,2.4101193421304488,-451.0545179782773,maize
195.567414,90.2384162,-40.559346,-13.47010115997134,-66.41625953578985,1.375277907471311,58.68859250784003,banana
170.05569,76.54847000000001,-28.51966,-10.295470552906504,-53.84323020417206,0.7804901876693333,45.11615923071946,banana
28.7755482,18.467717200000003,22.545988,8.517672120520047,14.14807391585141,2.0966434952162727,-50.087552223067206,maize
-0.829236968,35.358889399999995,158.11748999999998,22.142430510502763,105.22152261575089,-0.4871156081180254,-55.843096652120025,orange
101.951654,61.6459138,5.57071894,-1.049191338835076,-34.112134535815045,1.7526497123034497,30.52156885293713,blackgram
5.394631199999999,16.987381,122.871212,19.700363645601826,96.12020578162964,-0.3530568773720199,-87.00652730657177,orange
109.5287662,56.223004,4.5892629,-1.6030089689199,-24.96199540526282,1.78513436730663,11.558287706956945,jute
98.87178,75.48209,270.81328,23.357958368657407,120.52539619050673,-4.126433796240435,-74.17568634488788,mango
59.985296000000005,-5.1813936,124.42344,8.282656986483351,101.7738042200067,0.3892177916765593,-145.1226051498994,orange
48.5934638,5.96535243,330.72314,21.79979580938258,257.15404369145017,-6.025978270511293,-225.08830504473292,orange
-28.909146,-25.2708784,130.91708,16.163163195851798,130.21194965436536,-1.5548347200643304,-130.1369015143118,orange
-53.824341200000006,108.922154,300.46516,41.13003792612999,200.4561698430159,-4.858311122497416,-57.271132025336925,orange
163.65554799999998,-26.2454996,-32.657958,-10.482414039247285,21.76159292310754,1.4352157348806889,-202.7398985549044,blackgram
20.71657,15.4069896,69.592832,13.178380633234372,48.98427980046874,2.001226854327072,-59.71014155581682,mango
86.35834200000001,-51.2467598,-29.200544,-11.506019417519912,65.27290337185701,1.7215082263886032,-223.9466015665649,maize
104.0852176,54.7403368,8.0142382,-1.2170796415230498,-25.576931058051706,1.3292989300886182,22.803194899965103,jute
-61.690692,112.975035,478.59786,56.60193886594497,335.8792916078624,-12.095166374884275,-93.27285300938364,orange
396.24354,174.637664,-96.738786,-42.38945095690014,-166.3721298970026,-1.7371991175420902,199.7447169857898,banana
274.180564,124.9828196,-54.47927200000001,-25.14297810159448,-107.10177802042617,-0.2614512408484462,123.65743811215376,banana
212.264878,99.501764,-32.262254,-16.42446627842489,-77.27066310973558,0.3774979211829419,86.19750038908138,banana
87.3109776,49.2879668,16.024329,1.657598579390652,-15.36750591252953,1.9000266384597533,3.038753392897572,blackgram
-149.714628,234.888176,797.04746,93.36828110884647,551.7476071938705,-22.14098057022784,-111.298966700826,orange
187.822334,86.00805999999999,-32.920708,-13.117777163867816,-62.87812821000553,0.9554362895368592,58.88399896753809,banana
-3.71013272,122.9026982,396.29288,37.07822728588099,241.3180994101682,-6.043284883324115,-102.9245854667314,orange
28.2272676,-13.017658399999998,-24.426592000000003,-19.420754682804805,34.728987905256545,-0.602010965833589,-129.82338328708047,maize
189.6979,123.679435,-27.077366000000005,-12.976481015037477,-98.94067164936288,0.7177646799498514,128.377463582348,banana
-85.53825,110.39802,323.7713,50.74016109224384,229.4390731116584,-6.372546503712345,-30.94725818774779,orange
-3.68190844,32.7625068,205.18068,26.4084709993308,146.6254668544285,-2.845255742371962,-74.61208167196492,orange
52.7796248,-14.112926000000002,1.5890421999999995,2.8399978517663795,38.362677305729726,3.027270717937436,-109.87506759152048,maize
27.1635266,7.28371276,56.743930000000006,10.299992823411197,46.18136495652226,2.1037943530517857,-71.29456141846285,mango
31.7599828,46.326488,27.422054,2.99230305819927,-16.20698229566889,0.950752881158334,20.773339668830804,blackgram
162.074164,77.62697399999999,52.530388,-7.008105314101375,-8.018238559814748,1.7590329806422444,-36.92050481938607,banana
161.167734,109.669754,-18.954538,-10.468207162317068,-88.85790261458784,0.446741091314113,116.48128465720283,mango
68.3533088,32.727917,4.2716819,3.237027891787923,-4.1495166886785775,2.324722968988133,-18.81131791365229,blackgram
